Date,Close,High,Low,Open,Volume
,REGN,REGN,REGN,REGN,REGN
2022-12-27,706.5765380859375,722.5784797391377,703.5073071489126,721.5653049392413,548600
2022-12-28,708.2454223632812,713.1224483799415,703.1200132825367,705.7423127831224,359500
2022-12-29,716.4498291015625,723.2042468381247,705.5137616021437,712.188638570473,432100
2022-12-30,716.6484985351562,717.3139855870996,705.4839332133312,716.3206959944022,364100
2023-01-03,715.6353759765625,727.5151421974042,714.5228964016009,717.0160631613131,508500
2023-01-04,721.614990234375,726.8992984628675,714.3441027000849,723.3035947694209,517200
2023-01-05,718.9033203125,725.6576777465792,713.9269295107034,719.8270724036137,499800
2023-01-06,732.2034912109375,742.6826849142609,716.946516081001,725.8364705913841,602400
2023-01-09,675.923583984375,703.4576013389086,663.5174074288008,688.4787782199937,1664400
2023-01-10,694.2598266601562,702.4644090307698,670.4705269492107,671.8313289464529,793200
2023-01-11,705.1759643554688,706.655956040389,689.869399525318,694.2100698782972,592600
2023-01-12,709.7749633789062,710.9867476019474,692.4519901680243,702.2557537615796,538800
2023-01-13,717.2842407226562,720.1250344959413,704.8184680719006,709.8742783055712,489500
2023-01-17,723.22412109375,726.4423698978462,709.318065828729,717.2842683164512,641000
2023-01-18,719.6879272460938,724.4358803684482,717.3735456325552,720.3037619135548,487500
2023-01-19,710.768310546875,725.1014734944407,710.6093502461888,724.4955813338544,583800
2023-01-20,717.1550903320312,720.999116229332,708.6823009540045,718.3072795913789,939800
2023-01-23,725.0120239257812,727.9720683170394,713.5197159914097,716.6883124094151,569900
2023-01-24,722.58837890625,727.3959273964998,717.6219307502674,726.1046630010619,326400
2023-01-25,736.2063598632812,738.9379061943081,721.3368440270266,724.5948023074566,584300
2023-01-26,737.3189086914062,740.5967524718446,730.0679062375661,736.206429112901,346400
2023-01-27,737.8453979492188,743.2588388888822,735.3025787659423,740.6067117641746,417600
2023-01-30,731.5181884765625,743.9740200715041,727.5847392555097,743.9740200715041,499500
2023-01-31,753.3804321289062,753.906904785893,734.3093178205683,734.3093178205683,816400
2023-02-01,752.91357421875,756.9860376390901,746.2287541011392,747.1425636276642,802100
2023-02-02,746.1591796875,753.6286764547377,736.4746058273652,744.172600434139,935200
2023-02-03,777.8749389648438,784.649181744445,753.539342211032,759.3600050885369,1448500
2023-02-06,775.6201171875,795.1084546583461,773.2958534298324,779.5138561436261,1064700
2023-02-07,764.7734375,772.8290020319405,758.0290225844802,760.5420138800946,885900
2023-02-08,744.6294555664062,763.1046785192663,743.0998114061675,761.1975794606229,617500
2023-02-09,739.7723388671875,752.4367816793365,738.719454281946,746.2485460445494,524500
2023-02-10,752.5260620117188,757.611699526473,735.8686379133428,741.1131750767413,606800
2023-02-13,758.843505859375,762.5882274426318,749.119221485058,750.7978835093877,494800
2023-02-14,749.1489868164062,762.3696692457772,744.1924206825413,759.3898003830286,486000
2023-02-15,747.3511352539062,751.0064337849143,742.6826619090689,748.7218797812327,341100
2023-02-16,731.3889770507812,742.5436002994721,730.5446444820581,732.0544641339201,555300
2023-02-17,743.7156982421875,750.0231240256586,728.4091310939697,733.2066765523958,492700
2023-02-21,741.5105590820312,747.4205836018534,739.1564676197945,743.0700310027914,411700
2023-02-22,743.0602416992188,750.3211876256182,739.9313546162871,743.6561913218736,415500
2023-02-23,754.5623779296875,759.8665712592264,739.2856391091934,739.8120510907731,553300
2023-02-24,751.9103393554688,760.154631510673,746.9538335906466,748.7516854725367,525900
2023-02-27,752.7049560546875,766.4719969353134,751.8904512514605,756.062279984208,557100
2023-02-28,755.3172607421875,760.3035939349385,748.5728461826363,751.3739301300232,622700
2023-03-01,765.2700805664062,767.7533046920403,752.2977201591178,754.7908868813486,586000
2023-03-02,763.7404174804688,767.4751355477515,757.7309667442815,763.0649271844496,425200
2023-03-03,774.0706176757812,774.6070328910083,761.2075044908383,766.2434903275548,604800
2023-03-06,775.1433715820312,780.0105150523731,769.6504507904859,772.7693948000423,469500
2023-03-07,768.6572265625,778.3319193732682,767.3262522863167,776.7525620411715,757900
2023-03-08,740.199462890625,768.9353253292501,739.0075031797334,768.9353253292501,670300
2023-03-09,738.7591552734375,750.1720433132989,733.8125923633575,740.7357919182095,600000
2023-03-10,741.9873657226562,754.1551638887909,739.0670917377604,741.7787530717392,505300
2023-03-13,747.2816772460938,764.0384700895725,743.2588659770939,744.1428477586219,505200
2023-03-14,761.6544189453125,764.8130724563719,749.1389947976749,750.3210117936082,535500
2023-03-15,755.1981201171875,761.0187830035051,749.9336970182042,755.7047075463936,499300
