Date,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI
2023-10-04,272.03759765625,272.49564817441996,268.812256875532,271.3410137415304,992900
2023-10-05,272.2951965332031,274.88120543483285,270.1004044375158,272.24746656856564,1095400
2023-10-06,275.0434875488281,276.07406473378313,272.075754910393,272.8391723820253,1051200
2023-10-09,276.4176330566406,277.066516120894,273.8602207139574,274.0415305585872,762100
2023-10-10,278.4119567871094,279.0417652080857,275.12933484096357,275.9881539163329,1070800
2023-10-11,280.9789123535156,281.28425020843486,276.56073037956,277.8584963468104,1220600
2023-10-12,282.26715087890625,284.6623278040557,278.9845284035063,281.50376249358544,1527600
2023-10-13,291.13214111328125,293.2505773662405,286.1795810775981,286.1795810775981,2387900
2023-10-16,297.8500671386719,298.40351934379936,291.97188344715977,292.9452079960667,2283000
2023-10-17,296.3900451660156,301.6765981299015,295.63617953913314,299.6344892250648,1183400
2023-10-18,297.66876220703125,300.58876502325944,295.72208395574563,299.2241944441947,1049400
2023-10-19,295.9797668457031,299.1955850288774,292.7925458793206,297.04852230013944,1190400
2023-10-20,292.7448425292969,297.74510370056294,292.03870677893076,296.23740136619705,1263100
2023-10-23,287.2769470214844,292.66848274672395,286.44675419197625,292.3917420964217,1595100
2023-10-24,290.7027587890625,293.7181634195891,288.6702014561647,289.2332055096479,864400
2023-10-25,289.9870300292969,291.6760419497872,286.6662297339595,291.1798424616368,1144600
2023-10-26,290.3019714355469,291.74289842946223,287.80184079121346,288.25986220916616,968900
2023-10-27,289.3667907714844,290.292414532593,287.6014513850315,289.3667907714844,1269800
2023-10-30,291.2561950683594,292.4394557856832,287.9735726382999,290.0633825318959,1725200
2023-10-31,295.05413818359375,295.90340561684326,292.14365794900687,293.1456380119571,1592500
2023-11-01,295.2545166015625,297.5733372742665,291.6665270322947,293.6704579964368,1755300
2023-11-02,304.30084228515625,305.28371876825423,292.2963591701191,292.2963591701191,2231400
2023-11-03,296.437744140625,304.64429961788437,296.2755379554674,303.17474652603386,1580400
2023-11-06,292.8021240234375,300.913250616786,288.4030446375545,296.95311816313796,2272600
2023-11-07,281.5323791503906,293.7181412885413,279.8815161501788,293.6322622822504,3558000
2023-11-08,281.8377380371094,285.0153776640825,280.4636157331755,282.9160451763046,1565700
2023-11-09,275.6923522949219,283.25954729251885,275.31065814509117,282.0285567220227,1389700
2023-11-10,279.79559326171875,280.5494588050152,273.35440670752195,276.0072201531354,1224600
2023-11-13,280.6639709472656,282.4484135691714,278.3737770521919,280.29182863599635,1002800
2023-11-14,276.808837890625,281.13158939292737,272.23800118128054,279.776570648513,2766800
