Date,Close,High,Low,Open,Volume
,MDT,MDT,MDT,MDT,MDT
2021-10-27,107.06918334960938,108.9833202715279,106.6758706495432,108.82599385783115,3610800
2021-10-28,105.99409484863281,107.59357858759003,105.67944875953701,106.8943554242051,4242900
2021-10-29,104.76173400878906,105.42600183155271,103.90517760561873,105.3997752055734,8118500
2021-11-01,105.08512115478516,105.79308663098337,104.8840903808142,105.00645461945709,3600400
2021-11-02,106.02033996582031,107.65477948000604,105.01519940796831,105.54836074730673,6909700
2021-11-03,105.91543579101562,106.46607478651707,104.84037108358908,106.07276217092317,4762800
2021-11-04,105.48717498779297,106.43112672390828,104.85786938481556,106.28254253108051,3928400
2021-11-05,107.48870086669922,108.93085158657142,105.65322418986185,105.99409690565165,6147400
2021-11-08,107.52367401123047,108.3452682141045,106.92933054564413,107.53241621952837,4183900
2021-11-09,106.88561248779297,108.26658772844874,106.67584620704457,107.59357785303746,3150700
2021-11-10,106.9905014038086,107.44499613385975,106.29127156089143,106.71080413196174,3225700
2021-11-11,104.51700592041016,107.11288842931341,103.91392021921203,106.97303976361762,4046900
2021-11-12,104.28101348876953,104.97150127532564,103.38950157970366,104.89284140173957,5539500
2021-11-15,102.76892852783203,104.83164948610644,102.6640420378288,104.75298295151632,5775200
2021-11-16,103.1272964477539,103.66045785902598,102.0085337055279,102.52421736635667,5283500
2021-11-17,102.98743438720703,103.45941357750392,101.93858951931924,102.42805312500714,3976700
2021-11-18,102.84757995605469,103.17971714630633,101.0295876219255,103.08357287211246,7731800
2021-11-19,102.45426940917969,103.24963690385759,102.02599460435313,103.0835749736965,7325000
2021-11-22,102.16584014892578,103.83524839467695,102.0522181223893,102.95247213204543,6813100
2021-11-23,99.09799194335938,101.04709107947183,97.11393730854357,98.48617069077781,11151900
2021-11-24,100.02447509765625,100.75866061835721,98.34632438054378,98.81830364457369,5588500
2021-11-26,97.06149291992188,99.21161608209118,96.82549997026295,99.16791170819843,5561300
2021-11-29,96.38847351074219,98.30261020505249,96.2923292322293,97.89181313656118,7026000
2021-11-30,93.25943756103516,96.0388663181744,93.16329327475431,95.76791787593807,14018500
2021-12-01,92.18437194824219,95.19978674122723,92.10570541651748,95.06868030058644,8205200
2021-12-02,93.76636505126953,94.32574626943884,91.79104637366221,92.42035191119021,7458800
2021-12-03,93.40802764892578,94.83270084628666,92.56895570431283,94.06355323081254,6922900
2021-12-06,96.35350799560547,97.21880647210905,94.14220300346369,94.42189362167233,7624800
2021-12-07,98.1278076171875,100.02446672357952,97.57716852276144,97.71701718262584,9550600
2021-12-08,98.2589111328125,98.67845043151904,97.43732361988654,98.22394896889105,5585200
2021-12-09,98.59978485107422,99.1941283067965,97.42858235593528,97.8568571985091,6162500
2021-12-10,98.26765441894531,99.77099414230595,97.7607130390491,99.36893925532478,4342700
2021-12-13,98.64347839355469,99.12419976391666,98.03165725704879,98.15402148434997,4750000
2021-12-14,97.6208724975586,98.77459726332582,97.25377310108863,98.12780721661989,8183100
2021-12-15,91.72114562988281,92.45533111343332,90.40135219919406,92.30674690866972,18546500
2021-12-16,89.33500671386719,91.22292319351652,88.47845720126121,90.31392711090939,18427400
2021-12-17,87.95404815673828,90.84710553176953,87.63065981088634,87.84916833358669,22561600
2021-12-20,86.99260711669922,87.779239088019,85.98746663492119,87.33347985954603,12699900
2021-12-21,89.4115219116211,90.37908252347793,87.83703392659388,87.94258855565842,9610500
2021-12-22,89.13882446289062,89.56103619094951,88.76060221075045,89.41150552696463,6690600
2021-12-23,90.5110092163086,90.95081003202357,88.9980933365166,89.82492101752568,7255200
2021-12-27,91.85680389404297,92.57807700464842,90.22954212496302,90.85405851370923,6591300
2021-12-28,91.94477081298828,92.15587335615857,91.43460018206699,92.05912333661169,7488200
2021-12-29,91.43458557128906,92.3405808755637,91.41699649168086,92.10308468047256,3635500
2021-12-30,91.8919906616211,92.8683490853693,91.33783729575792,91.37302216905307,3519200
2021-12-31,90.99479675292969,92.25262750174257,90.98600556738101,91.89199428021566,3608900
2022-01-03,93.32572937011719,93.52804069294571,90.39665440163068,90.72210941284953,7797800
2022-01-04,93.58082580566406,94.5483863487957,92.7012240917574,93.00029216411649,7680600
2022-01-05,93.24659729003906,95.86780713752859,93.23779939219614,94.2405449997364,7206000
2022-01-06,92.33180236816406,93.95026646507364,92.02394307916812,93.49287648011243,5207000
2022-01-07,92.4989242553711,93.08825582367001,91.35543928362586,91.47858299309641,5142200
2022-01-10,92.90353393554688,92.92992091280458,91.14433053619734,92.3054045113349,6500500
2022-01-11,94.90023803710938,95.05856663016313,93.2377911654595,93.30816092033432,7217100
2022-01-12,95.8326187133789,96.07891286806506,94.55719871733733,94.7419143002298,8421600
2022-01-13,95.6830825805664,97.2839575856286,95.39281237642155,95.6391065171327,5165400
2022-01-14,95.48078918457031,95.74466572877775,94.3285061291257,95.07616640395834,6291500
2022-01-18,94.54840850830078,95.18172296447736,93.51927587242889,94.12620334473645,8019400
2022-01-19,94.785888671875,95.95575392645645,94.07340667437805,94.46043360087867,7278600
2022-01-20,93.33455657958984,95.82383152541571,93.21141285252276,93.81834030080329,6110400
2022-01-21,92.88594055175781,94.48681541823888,91.89199302125331,94.4252435660984,6406200
2022-01-24,91.6633071899414,92.20866274812052,88.55831376004491,91.13554742667458,10286900
2022-01-25,91.62810516357422,92.05911481748194,89.07725895585129,90.29111356611551,8577400
2022-01-26,91.5577392578125,93.09704225846835,90.81887703869538,92.0239338036785,6568200
2022-01-27,90.75731658935547,93.20260858959219,90.44065939542834,92.43735258579672,5979300
2022-01-28,90.71333312988281,91.42581516626218,89.02449924888968,90.99480544338167,8459400
2022-01-31,91.02998352050781,91.11794235362424,89.55225230733384,90.59898054065714,9255000
2022-02-01,91.11793518066406,91.64570155947358,90.15917256676144,91.2059007176845,8114900
2022-02-02,90.92444610595703,91.02999403355496,89.19162937904238,90.59019310635142,10230100
2022-02-03,89.8689193725586,90.53741865735772,89.10367005825638,89.82494330657165,7134200
2022-02-04,90.36149597167969,91.07397128304159,89.34115466129703,89.38513743567975,4526800
2022-02-07,89.7105941772461,90.81009653110773,89.55226556985683,90.29113464128335,5258400
2022-02-08,91.6633071899414,92.00635137160633,89.73697700764652,90.16798674221381,5775500
2022-02-09,93.31694793701172,93.50167021301172,92.18226756679329,92.18226756679329,7087600
2022-02-10,92.25263977050781,93.91508673299602,91.95357836219247,92.82438231615545,6516700
2022-02-11,90.5901870727539,93.0882596625217,90.27352988939138,92.08551415215008,5859000
2022-02-14,89.99205017089844,90.9420216427409,89.44670139733702,90.81008004206912,7079900
2022-02-15,91.39942169189453,92.18226671790879,90.60777876928773,90.92443593833045,5325500
2022-02-16,90.73091888427734,91.05636722619225,89.37633142832496,90.66054913598222,7499400
2022-02-17,89.45550537109375,90.59899045928057,89.18283094533224,89.93928907244114,5551600
2022-02-18,88.47035217285156,89.73697422322441,88.21526684117451,89.27958423213991,8364700
2022-02-22,91.23230743408203,92.0767244277213,88.2240706359616,88.356005548382,9609800
2022-02-23,90.62537384033203,91.91838958089646,90.20316872759422,91.68969123017975,6454100
2022-02-24,90.88925170898438,91.02998450132124,88.02174808485661,88.81339101309175,7617300
2022-02-25,93.0970458984375,93.15862446326675,90.63416502758992,91.15312683833262,6969200
2022-02-28,92.34939575195312,92.74522060837694,91.12674972526992,91.76886202435949,5780600
2022-03-01,91.17950439453125,92.46372191561693,90.44063556643283,92.00632532897801,4543400
2022-03-02,93.572021484375,94.09978784514276,92.20864294793309,92.4373345460492,5919300
2022-03-03,94.68913269042969,95.42799496233481,93.5456476953434,94.1261880896937,6480000
2022-03-04,95.26966857910156,95.47197994537493,93.16742081907476,93.27297545071684,5186200
2022-03-07,93.80073547363281,95.12013817445566,93.62481779785476,94.77709400910805,6556600
2022-03-08,91.5577392578125,94.09979438714353,91.51376319857658,93.51925403426993,7482700
2022-03-09,91.10913848876953,93.8271043055481,90.9068271610103,93.27295769428599,9962000
2022-03-10,91.8832015991211,92.0415301887566,90.07122407060413,90.44065520947727,5146900
2022-03-11,91.32024383544922,93.28175848491611,91.12673039701961,92.7188139608453,5149800
2022-03-14,90.79248046875,92.41974212678578,90.45822755756264,91.89198249591307,4175500
2022-03-15,92.71002197265625,92.84196357188621,91.24987990661403,91.45219125354377,5017900
2022-03-16,94.38127136230469,94.451634402748,92.71002667914965,93.21139941301327,5255000
2022-03-17,96.52749633789062,96.57147911071178,93.81832798716269,94.11738936769393,5693400
2022-03-18,96.91453552246094,97.09925111218175,95.4192150090088,96.5187173603206,16292800
2022-03-21,95.65670013427734,97.28396219669456,95.07615969847117,95.91178547326828,8206100
2022-03-22,95.85020446777344,96.36037509707974,95.67428008999774,95.89418052909575,5601800
2022-03-23,93.3785171508789,95.7886238642295,92.98269237015857,95.287251177313,7002600
2022-03-24,94.1041030883789,94.28107771613739,93.06882683183588,93.97137380528298,5660500
2022-03-25,95.97114562988281,95.98884646854937,94.48459247381373,94.56423274602933,5597200
2022-03-28,97.27186584472656,97.34265568695417,95.69682898506241,96.39586348755545,5688000
2022-03-29,99.43975067138672,99.51939093019621,97.94435409860142,98.21865629373129,8862200
2022-03-30,98.71418762207031,99.5636455981865,98.4487358019107,99.04158562624826,4694900
2022-03-31,98.17440032958984,99.5370742416896,98.1301617469423,98.45755291191641,6899800
2022-04-01,99.56364440917969,99.68753002484499,98.07709128100608,98.52836814604765,4479100
2022-04-04,98.11247253417969,99.24508974852975,97.69659740376176,99.10351006515192,5099200
2022-04-05,97.77623748779297,98.97078745533888,97.48423443435759,97.82048282954669,5496100
2022-04-06,98.85575103759766,99.13005323183114,96.44895045974408,97.09489594238936,5560700
2022-04-07,99.39553833007812,100.09457300469866,98.12134785979336,98.64341463615993,6668600
2022-04-08,99.5193862915039,100.08569149105453,98.45755897917861,99.15659343663121,5230500
2022-04-11,98.67877197265625,99.75829336691744,98.52834863106654,99.42205176497153,3407100
2022-04-12,97.84701538085938,99.29817330133669,97.46652844128968,98.81150160506482,4733900
2022-04-13,97.74085235595703,97.93552107774862,96.99757914645315,97.03297407322361,4791500
2022-04-14,96.4666519165039,98.31599782940374,96.36932431666935,98.06824011878933,6665800
2022-04-18,95.63491821289062,96.6701946497954,95.1570967610362,96.03309938065617,3418000
2022-04-19,97.52848052978516,98.80267077215609,95.99768215522055,96.13926184921348,9780300
2022-04-20,99.98836517333984,100.42194114977121,98.03284131943721,98.03284131943721,5477700
2022-04-21,100.06800079345703,101.14752229911328,100.01491178527432,100.87322008898106,5859300
2022-04-22,95.38713836669922,98.94424379499623,95.29864768243664,98.88230436654725,6351500
2022-04-25,96.87370300292969,97.041820471203,94.5730799543844,95.06860219221635,5498200
2022-04-26,94.48458099365234,96.82059184780111,94.46688690802762,95.43137322051649,5251200
2022-04-27,94.35186004638672,95.78532414051968,93.96252937027873,94.48458932839951,4757700
2022-04-28,94.81198120117188,95.24555719358202,93.21924342165728,94.92700963767909,5063200
2022-04-29,92.3432388305664,94.35185171796871,92.1308760486262,94.35185171796871,5206000
2022-05-02,91.26371002197266,93.40505200812062,89.60018932007839,93.05995998353028,6104000
2022-05-03,91.23716735839844,92.19280994615941,90.83898632227671,91.52031996763606,3841500
2022-05-04,93.64396667480469,93.97135786656766,90.67971135926534,91.21946531742736,4258100
2022-05-05,92.51136779785156,93.50239866531732,91.55572510345976,92.46712245517193,3945400
2022-05-06,91.53802490234375,92.75912615951874,90.89208610043632,91.99815216620118,5496400
2022-05-09,88.1136474609375,90.53814235321033,87.78624947969203,90.50274742948989,6593300
2022-05-10,88.75959777832031,89.66215157314936,87.41462425677113,89.17547974741876,5638900
2022-05-11,89.06043243408203,90.66201378360188,88.69763955883671,88.89230824790582,4113400
2022-05-12,89.46747589111328,89.72408403829677,88.03401178470988,88.44989372149374,4434700
2022-05-13,90.84783935546875,91.16638691756447,90.07802170614694,90.57353713567743,3525900
2022-05-16,91.85658264160156,92.31670995641375,90.25500096129933,90.25500096129933,3751200
2022-05-17,94.02447509765625,94.08641453329079,92.90070808571106,93.14846582824923,3168200
2022-05-18,91.64422607421875,93.70593520995017,91.36107338074996,93.03344503137701,4133800
2022-05-19,90.91862487792969,91.36105127636245,89.59134568263144,90.45850439395171,4230400
2022-05-20,90.72393798828125,91.7946088476643,88.85689842124846,91.60879060769433,5335800
2022-05-23,92.25475311279297,92.41402688388422,90.69741032333309,91.87426614579115,4134300
2022-05-24,93.4316177368164,93.55550335796781,91.81234200388651,92.14858368732,4381900
2022-05-25,93.38736724853516,93.8474877436346,92.32553981609672,93.13960953956689,5495100
2022-05-26,87.98977661132812,89.71523710666251,86.87486004078558,87.37922593564424,12674300
2022-05-27,87.67121887207031,87.75970280373689,85.7068445349725,87.71545746245798,13358600
2022-05-31,88.6180191040039,89.03390104629636,86.91025274045967,87.01643076767179,11330500
2022-06-01,86.52090454101562,88.76843143291578,85.28210928748682,88.73303651128455,6493700
2022-06-02,87.15800476074219,87.51194724700471,85.05205743136192,86.59169948307874,6794700
2022-06-03,84.48574829101562,87.39690806142595,84.39725761032722,87.39690806142595,9097000
2022-06-06,84.49459838867188,85.7068492469133,84.22914657907829,85.16708845791389,5432500
2022-06-07,85.36177825927734,85.43256812634911,83.68055604623608,84.15837752263054,5929000
2022-06-08,84.98125457763672,85.6448941062253,84.77773548514445,85.19361733653575,5665500
2022-06-09,82.46827697753906,84.47689658281081,82.44173247409432,84.06101469313379,5974800
2022-06-10,82.0612564086914,82.98150423875636,80.530464665607,81.29143870295125,6723500
2022-06-13,79.78717041015625,81.22948470532431,79.40668345970519,80.07917343627022,8502400
2022-06-14,78.29179382324219,79.91106962905485,77.59275916623466,79.6721622973423,7521900
2022-06-15,79.06161499023438,79.93761757874222,78.25640226264849,78.93773610906732,5236200
2022-06-16,77.33613586425781,77.92013520023944,76.93794805478339,77.42461979384399,6729900
2022-06-17,78.06172943115234,79.2031905628736,77.61045253003176,78.10596802874151,8299300
2022-06-21,78.49530029296875,79.41554812310959,77.96438990081994,79.3270641829001,6520400
2022-06-22,78.97310638427734,79.53941159306815,77.91128580551725,78.02631423043424,7458400
2022-06-23,79.06226348876953,79.90041305725093,78.60752884447122,78.7947737220153,6823300
2022-06-24,80.4443359375,80.70291419902978,78.68779151440857,79.66860115291065,7131800
