Date,Close,High,Low,Open,Volume
,SYK,SYK,SYK,SYK,SYK
2021-05-28,243.06776428222656,247.05746459877025,242.89636096230353,243.97235013414556,938800
2021-06-01,243.5629119873047,247.5716751196785,243.02968301175088,247.5716751196785,1460500
2021-06-02,238.73529052734375,243.92478574626662,238.12588386061935,243.25823494535473,1147100
2021-06-03,237.76405334472656,238.54486338702316,234.45040536749602,237.1546466531738,1107200
2021-06-04,239.79220581054688,241.03958381117275,238.36390772810822,239.011395884702,688100
2021-06-07,237.61167907714844,241.30621502263708,236.85944842784144,240.69680837971737,1178600
2021-06-08,237.8021240234375,239.56368301528246,234.250412180443,239.56368301528246,975500
2021-06-09,241.0300750732422,241.220511918023,239.12567756663424,239.53511605644297,925000
2021-06-10,244.39132690429688,244.5722469857579,241.52519945896097,241.5442475015883,924100
2021-06-11,243.5629119873047,244.81980678262434,241.91561221724032,244.81980678262434,724600
2021-06-14,243.46771240234375,243.77242299108642,242.02036616461726,243.77242299108642,752400
2021-06-15,244.41033935546875,245.19114921250903,243.0391855218486,244.18182098123114,745900
2021-06-16,244.14376831054688,246.03866369652016,243.26774715160803,245.09596711757615,1247000
2021-06-17,247.1431427001953,247.80016207935233,244.00089884589346,244.00089884589346,1173400
2021-06-18,242.7249755859375,246.3433190445089,242.48692590948417,245.67679738571857,1375500
2021-06-21,247.31460571289062,247.84783471818676,242.52503236387548,243.67719930913373,780100
2021-06-22,250.18072509765625,251.14245526783085,246.80043068818895,247.57170945833562,1318900
2021-06-23,250.0854949951172,251.73278024385718,248.99997446604698,249.88551233420432,1116100
2021-06-24,248.89520263671875,251.69463974877385,248.79044568156175,251.31376612568297,569000
2021-06-25,250.42823791503906,251.7994062572243,249.066600857901,249.066600857901,2544300
2021-06-28,247.91444396972656,251.6185109264798,246.80038774394436,251.6185109264798,918700
2021-06-29,248.5921173095703,250.5488474629097,248.12441761412242,249.05029173095173,721300
2021-06-30,247.91448974609375,248.90715755917003,246.7404338682242,248.12448276987644,748200
2021-07-01,250.74937438964844,250.77800847716884,247.23676125452974,248.6589986128036,1264800
2021-07-02,253.34568786621094,253.6702172978182,250.7398688765969,250.94030752832379,973600
2021-07-06,252.81103515625,253.81328627270318,250.25296009755021,253.32647775530364,1219200
2021-07-07,253.26934814453125,253.85161362906953,251.64670074765274,253.35525043648698,767500
2021-07-08,251.93295288085938,252.09520299868473,248.4394485934421,250.35801982512075,727900
2021-07-09,252.40061950683594,253.20240297293094,251.61791571995226,252.95425062605852,1167600
2021-07-12,252.86830139160156,253.47917143495573,250.42473383035735,250.94017636610445,863200
2021-07-13,249.69937133789062,253.04015031071984,249.29846504426752,252.9446936570685,948900
2021-07-14,249.47027587890625,250.9784153087677,248.01943374611545,250.93070154537077,859700
2021-07-15,245.35638427734375,248.91671126579448,244.115534949841,248.01947099663303,1607200
2021-07-16,245.87185668945312,246.42548796713842,244.35419157324344,245.5950410506105,1204700
2021-07-19,237.57711791992188,242.99873281726383,236.34580858054542,242.7505658943077,1748400
2021-07-20,243.57144165039062,245.27046540324469,237.53895625663336,237.53895625663336,1660700
2021-07-21,246.91221618652344,247.19858617280417,244.735938285494,246.41588232463374,1397300
2021-07-22,247.3131103515625,247.8285529980891,244.18232424215134,247.06492886818265,1039000
2021-07-23,250.72067260742188,250.92111116594612,247.2366945004994,248.19120266584198,982200
2021-07-26,251.5415496826172,251.8947130628147,248.0098576220837,249.68024700463457,1424300
2021-07-27,256.1423034667969,257.4690548324118,249.1934843344982,251.36976205369942,1408200
2021-07-28,256.4573059082031,262.6329763247443,253.1929035436804,261.21076815236853,1895900
2021-07-29,256.93450927734375,257.9367603609803,253.84191204284122,256.9631433580603,1217300
2021-07-30,258.614501953125,259.6644669935129,256.1041402613334,256.4764125103598,1050400
2021-08-02,257.7840881347656,261.09623341653185,257.1827431877819,259.29219857558076,1123900
2021-08-03,255.81785583496094,257.5073255481442,253.70837088368066,257.39278917834065,1030100
2021-08-04,250.63475036621094,255.1305049617775,250.08114842703367,254.70096462001965,1375900
2021-08-05,252.4769744873047,252.54376792336618,249.0216594477863,251.48427779845164,1269000
2021-08-06,250.61573791503906,253.37428133535502,249.756686130366,252.86839301876972,1124300
2021-08-09,245.83363342285156,250.7875344832934,245.10822682712882,250.17666423798553,1316700
2021-08-10,241.97738647460938,246.18678600877175,240.431087736679,245.93860453700685,2318900
2021-08-11,245.8050079345703,246.94087533139788,242.49287698051123,242.49287698051123,1579300
2021-08-12,249.03118896484375,249.31755890863283,244.80272453799876,245.71904427370964,1096000
2021-08-13,251.1788787841797,251.84704631363255,248.38217617267176,249.42258682963697,767900
2021-08-16,252.99246215820312,253.27883218111776,249.98576625796647,250.30077037024384,1001100
2021-08-17,255.4073486328125,255.68416422910656,251.3984307710879,252.22884843068496,842200
2021-08-18,251.58932495117188,255.3978334824136,251.05480254841623,255.29282240546897,2065800
2021-08-19,252.29563903808594,253.49829967955145,248.60169660425632,249.26983493189684,963900
2021-08-20,253.2119903564453,253.46017186492304,250.75889674671004,252.15250000123962,1148500
2021-08-23,253.2119903564453,254.78692341030282,251.46525277946552,254.78692341030282,1532100
2021-08-24,258.7672119140625,260.1035177389751,252.7442667327246,252.77290081721264,1639900
2021-08-25,259.13946533203125,260.45669152950137,257.33545967887954,259.40672650765686,921200
2021-08-26,258.8149719238281,260.5808184608673,257.4595861768356,258.9676967781475,1016600
2021-08-27,260.98162841796875,262.27974550612834,258.77668781595276,259.883920753706,953100
2021-08-30,261.6115417480469,264.29373604671304,260.62839966598386,261.5542735979673,905000
2021-08-31,264.4942626953125,264.7328897765733,261.1821176422415,261.55436074178147,1332900
2021-09-01,264.08380126953125,265.24830245968604,261.33481294331136,265.06694356807577,695900
2021-09-02,265.04779052734375,267.51996290179835,264.7900838382488,265.48688520705633,859400
2021-09-03,264.0648193359375,264.7329870607191,262.33716096307165,264.23662390655227,648300
2021-09-07,265.992919921875,266.6610584531051,263.7975327010867,264.55160263865287,930800
2021-09-08,267.3482666015625,268.1596046048717,265.0478977558609,265.7542538123806,691100
2021-09-09,264.322509765625,268.3696165321578,264.0075056444952,267.3578398405246,686300
2021-09-10,261.4016418457031,265.7351178959286,261.2298373343247,265.16240706205093,1032600
2021-09-13,258.5094909667969,263.2820328525496,257.0395690390695,262.5375174835435,1401400
2021-09-14,262.73797607421875,265.0383446786274,257.91769145975337,259.5403672961641,1514800
2021-09-15,264.4942626953125,265.7733003553564,261.0962153885015,261.4875672972831,955400
2021-09-16,263.5492858886719,265.9928540576064,261.5543669375891,264.1697396180734,773800
2021-09-17,260.609375,263.1579247335622,260.07485273358554,262.9574570366977,2823400
2021-09-20,256.1231994628906,258.604926870111,253.1737723097833,257.14453033547954,1082200
2021-09-21,256.0469055175781,259.75040316394245,255.98008293144662,257.7459294850116,868600
2021-09-22,259.2922058105469,260.91488177215194,256.15186496049915,257.3545548880249,968700
2021-09-23,263.5969543457031,264.7996438454866,259.5593746887691,260.5807053233702,963700
2021-09-24,264.0551452636719,264.93327643818805,262.4229153747035,263.091082722977,520200
2021-09-27,261.0389709472656,263.9597643570494,259.5213060680082,262.91935368369496,683100
2021-09-28,255.6459503173828,261.3157320638384,254.90143499356958,260.6284849088352,1044500
2021-09-29,256.3061828613281,257.5595348171353,255.28244372247266,256.37313380096066,653400
2021-09-30,252.31646728515625,258.3440368911915,252.12510381913762,256.7271119566202,989300
2021-10-01,256.62188720703125,257.63604936005186,251.02484149968467,253.95252155621068,1329700
2021-10-04,250.99612426757812,256.8227824171251,248.03974279453496,254.74663197198066,1237100
2021-10-05,251.13963317871094,255.34939567799088,250.39336240801393,251.7997991525542,1359000
2021-10-06,252.31646728515625,252.4408506182718,247.74316074777988,248.9104078153763,977700
2021-10-07,254.45957946777344,257.72213069999697,253.82811511334663,253.97165230141536,657900
2021-10-08,252.2781219482422,255.6459311913833,251.26396008242114,254.0864098699912,669200
2021-10-11,247.55174255371094,251.62754405552374,247.00641227225242,251.254394138672,1042800
2021-10-12,247.01600646972656,249.03478293718658,246.16450622934045,248.71903614846335,978800
2021-10-13,245.40866088867188,248.10672802759106,244.97810769915492,246.84379925644188,1038800
2021-10-14,252.44081115722656,252.7565287090429,246.88204495451708,247.12123465066796,1083100
2021-10-15,254.80397033691406,254.97617988617557,252.08677927827964,254.29688942100617,1909000
2021-10-18,250.71868896484375,252.45042045142836,248.5277318363606,251.62762171104808,1100300
2021-10-19,259.14764404296875,259.83651146578535,252.83306006476747,252.83306006476747,966400
2021-10-20,261.9223327636719,262.6016234252829,258.2388050612492,260.2384277116009,1068300
2021-10-21,264.48638916015625,264.57249394324157,260.0183129847745,261.692640784451,962600
2021-10-22,263.8070983886719,265.56753096983465,262.8024841910027,264.05583580692814,653300
2021-10-25,261.2430725097656,264.75439141427466,260.8412500202733,264.46737535035163,924000
2021-10-26,261.36737060546875,263.58705810226195,261.1377578292358,263.10867868646835,605400
2021-10-27,256.8897705078125,262.4485375077309,256.7079839768301,262.15194457780495,899100
2021-10-28,256.8323669433594,258.67890465233006,253.96209018198786,256.3635644156842,1067000
2021-10-29,254.5648651123047,255.17717566765305,246.84381324853055,249.427074136132,2393500
2021-11-01,256.7940673828125,258.06657299367834,254.5648321277991,254.62223532248868,1224400
2021-11-02,260.8603210449219,261.6257457212573,256.4688009822009,258.3153387422927,1329500
2021-11-03,260.1045227050781,262.0754733722711,256.5358298418424,260.95605234462033,923900
2021-11-04,258.38232421875,261.3769844562836,256.9089072345581,260.79334630363684,942700
2021-11-05,264.2184753417969,266.3807592591364,258.7266899706647,259.2815971469778,1333400
2021-11-08,263.6349182128906,265.9694123975273,262.6399099228232,265.8354813268501,743800
2021-11-09,263.2713317871094,264.1706581967936,261.71181027176726,263.0799683479655,879600
2021-11-10,259.33905029296875,265.04132483600625,258.3440129183436,263.07040395035966,850600
2021-11-11,252.02938842773438,259.61647787590135,250.47941481466552,259.61647787590135,1397500
2021-11-12,252.9095916748047,253.12007975707306,250.61337663057802,252.0389377526019,1119500
2021-11-15,250.56568908691406,254.81367321152445,249.9724738372408,253.57947482575452,914900
2021-11-16,250.95785522460938,252.38344588245363,249.86716522924283,250.66126229266095,1150200
2021-11-17,250.7282257080078,251.30228686633018,248.5181150667355,250.35510493377447,1067200
2021-11-18,248.47024536132812,251.8093238714689,246.64283274577915,251.25438747619316,1300200
2021-11-19,252.28770446777344,253.42624965899714,244.71017729976418,246.33666417337838,1721400
2021-11-22,249.04434204101562,253.0436166269766,249.04434204101562,252.78527302477917,1110500
2021-11-23,243.5334014892578,248.72860985454227,242.61492113009086,248.18325027961396,1402200
2021-11-24,244.1170196533203,245.30342050582388,241.7825402754589,242.7871254090015,1062100
2021-11-26,232.95164489746094,239.40020491800354,232.95164489746094,238.99836794565852,1955500
2021-11-29,232.97076416015625,236.33855917125376,232.4541208397796,235.8697421109453,2137500
2021-11-30,226.3978729248047,234.31025885715528,225.8812149211332,231.8035551029193,2702000
2021-12-01,228.7610321044922,236.30985835963818,228.4548622847491,229.91870206281686,2390600
2021-12-02,236.70213317871094,237.72587215368196,228.6653646943191,230.10050296645917,1751100
2021-12-03,236.19508361816406,238.8740116694532,233.77448457798417,238.08947690098748,1624300
2021-12-06,243.40902709960938,246.43238862609562,238.6921982891319,239.18015465513614,1435000
2021-12-07,249.28350830078125,252.94791107084336,248.4128834358571,248.8242827365071,1580900
2021-12-08,249.98196411132812,251.0726832718591,248.6903337573178,249.15916547272218,1310100
2021-12-09,249.27395629882812,251.76153512191968,247.7431363155439,248.77642301543221,1205100
2021-12-10,248.9486541748047,250.69950995094126,247.1690676043094,250.06804563224694,828000
2021-12-13,248.82431030273438,250.28815034695742,247.26478852269966,249.149604846121,895100
2021-12-14,243.73434448242188,248.05888446010613,243.32294513810868,247.08300083448657,1082200
2021-12-15,241.313720703125,243.4855674018339,238.62523064385488,243.12199436356164,1667700
2021-12-16,240.58657836914062,244.49014149252176,239.1227239491465,242.07911978672416,1502700
2021-12-17,240.35696411132812,244.90156873668118,238.44344637433736,239.44804610605385,2416500
2021-12-20,237.05613708496094,238.36689199760403,232.03315327644682,237.3048891227018,1378600
2021-12-21,245.1407470703125,246.31757093518104,239.18970601669855,239.59154297092888,1421700
2021-12-22,252.6321563720703,252.85222141335674,244.93025950055417,245.1503245418406,1456200
2021-12-23,256.6506042480469,258.18142450254027,252.9862300894863,254.48831954365122,1501500
2021-12-27,258.72674560546875,258.90850292803316,256.33484843848436,257.7030066104882,723200
2021-12-28,259.0806579589844,260.9367718963573,258.21000416791117,259.1858873852907,705100
2021-12-29,259.38690185546875,260.6594075947982,258.14312691434725,259.0807611855392,498700
2021-12-30,259.65069580078125,262.65305251271053,259.2190360363989,259.84255109006386,820100
2021-12-31,256.5140075683594,260.254950705174,256.38930458496543,258.76814572170866,638300
2022-01-03,257.4732666015625,257.9048970676178,253.76106895545382,256.5044472116292,1169700
2022-01-04,266.4420166015625,267.70819159275766,260.34140318164657,261.6363535465955,1982400
2022-01-05,261.1470642089844,268.99345933306614,260.92643356136125,265.3580446948389,1318500
2022-01-06,260.4276428222656,265.6745655631225,258.0679751389916,260.302939819738,1776100
2022-01-07,252.82106018066406,260.01519418173996,252.04409605038836,257.319794317844,1787300
2022-01-10,253.08963012695312,253.1280070365683,247.65085215445177,251.50692656313694,1304700
2022-01-11,257.23345947265625,258.72023540643596,252.21673966160355,253.87619705301995,1019700
2022-01-12,257.0990905761719,258.9695765938694,256.264575952983,257.5499240163196,807100
2022-01-13,256.9649353027344,260.78260437487444,256.19754330538626,257.78984876774564,1062000
2022-01-14,255.83297729492188,256.1974847512273,250.60525772502928,254.97928865468458,1661300
2022-01-18,249.85707092285156,253.37738396643743,248.8978530927511,252.6100214115591,1349800
2022-01-19,247.76600646972656,252.25516911627594,247.48785431643836,250.11610236220008,1498000
2022-01-20,246.53817749023438,254.43255145344395,246.0873439001506,248.4374394964825,1339600
2022-01-21,244.29359436035156,247.88108901541884,242.14495574944905,247.88108901541884,2589500
2022-01-24,241.6461639404297,242.16414978642797,232.13072443088296,240.39917778271524,2307300
2022-01-25,239.10427856445312,240.80208391177618,232.66791924731606,234.35615232014172,1692400
2022-01-26,238.1354217529297,244.56219315377749,235.20021742963067,242.14496003720643,1569600
2022-01-27,235.32492065429688,240.5910320040215,233.50239792829507,239.63181413870575,1730900
2022-01-28,238.26011657714844,238.67258785566838,227.76627115885995,230.6151492892912,1903600
2022-01-31,237.9340057373047,239.2289411351787,234.48081540329977,236.91723709354318,2021700
2022-02-01,238.4615478515625,238.9123813826539,233.94362563191322,237.88601132440272,2323300
2022-02-02,244.0921630859375,244.92667791680088,237.83805871779924,239.79487129317192,1602900
2022-02-03,240.533447265625,244.37991996312024,240.06343991683516,243.4782529005004,1004800
2022-02-04,240.71572875976562,242.89315748811072,238.49035084568672,239.08506125922008,792300
2022-02-07,238.06829833984375,240.85002445830398,236.02515948284469,238.69178413437672,1262000
2022-02-08,244.6964569091797,245.65567467105572,238.35602691771896,238.35602691771896,1134600
2022-02-09,249.607666015625,251.79468150693646,247.34389670468565,247.34389670468565,1341500
2022-02-10,245.02259826660156,248.72516494007243,244.11134427983794,245.17607662804656,1890700
2022-02-11,241.38717651367188,246.3751212581022,239.80447284747987,245.44467873253373,1307500
2022-02-14,240.23611450195312,242.57660846498501,238.50951939508508,241.26248465643977,1325900
2022-02-15,248.16885375976562,249.29115157158682,243.64134414643908,244.3223952886422,1513400
2022-02-16,249.00332641601562,249.85704424469287,243.90988262386836,245.8570934401412,1329000
2022-02-17,241.32000732421875,247.52613280459454,240.66773163236454,245.59812500059616,1374300
2022-02-18,238.0203399658203,242.88358196593327,236.7253898872151,240.7253415925941,1290900
2022-02-22,240.0059051513672,242.20250759204168,237.23376614498176,237.46396906206385,1678600
2022-02-23,243.27684020996094,246.53817523004753,241.21452757027438,242.77805743799718,1975400
2022-02-24,247.1905059814453,247.93869489796117,235.9676429606952,239.09468856981263,1889900
2022-02-25,254.95054626464844,255.22869839264138,246.66288915363475,247.93866541570472,1433200
2022-02-28,252.61000061035156,253.67471826304632,249.70357199539762,251.42055069332895,1300600
2022-03-01,251.90982055664062,253.88580724836572,248.75398521435736,252.4374080080489,1937800
2022-03-02,257.5404357910156,260.3221914562837,253.11845478757039,254.19277428198612,1816200
2022-03-03,255.60275268554688,259.8041310759637,253.1951067876134,258.22142765747856,924900
2022-03-04,256.2071533203125,256.33185635356597,250.0873373268917,252.8211146913305,1114000
2022-03-07,243.0753936767578,255.99605901053283,241.42553783916276,254.59560917595954,1766600
2022-03-08,235.68943786621094,242.5286515757076,234.26978482859695,240.96513634345573,1956900
2022-03-09,239.50711059570312,242.394351094691,235.7086014175053,242.394351094691,1731100
2022-03-10,238.24095153808594,238.81648814814537,233.90529705191986,235.7565806231206,1696900
2022-03-11,237.6654052734375,241.70370413171483,237.47356463519316,240.20732666230555,1261200
2022-03-14,235.82369995117188,241.4543037049404,233.37769165496258,240.02506392612352,1582900
2022-03-15,243.96749877929688,244.4950715983201,238.53832147172147,239.20018422317742,1474600
2022-03-16,251.46856689453125,252.82106763939578,246.03939009545357,247.47821693811704,1530000
2022-03-17,253.2334747314453,253.25264854731114,248.03450187767157,248.03450187767157,1454400
2022-03-18,256.43731689453125,256.868976670553,250.87386463140598,252.8690250379106,2190100
2022-03-21,254.95054626464844,256.73467759457,252.61005213272375,256.0728148694678,1078000
2022-03-22,256.0823974609375,257.5403980938011,254.9600996661826,255.2670564119454,1487600
2022-03-23,245.05142211914062,254.45174675194372,244.4375231883881,254.23114534803122,1778000
2022-03-24,252.28390502929688,252.3222526680907,246.24081479650616,246.94105439008385,1177300
2022-03-25,255.15196228027344,255.39176675610076,251.90019953701142,253.23352647365485,829600
2022-03-28,259.1039123535156,259.20944153547396,253.99129426292743,256.3701357172028,1004500
2022-03-29,261.8377380371094,262.95043442734715,258.883359483934,261.0895491697266,1025400
2022-03-30,258.8229064941406,262.0060198997143,257.32267992465523,260.5154193854098,939800
2022-03-31,257.1015319824219,261.1693622945344,256.7745689102525,257.6208400842113,1566000
2022-04-01,258.7362976074219,260.37114200174,256.54369969078994,257.9861990924616,1044600
2022-04-04,254.9569549560547,257.7073357291072,252.1104310348805,257.45729310945006,1264600
2022-04-05,258.2073669433594,259.5729458193352,253.9375667958078,254.07221414667018,2199700
2022-04-06,257.9189758300781,258.428657918541,247.76377959176406,248.09074269118048,4085800
2022-04-07,259.8133850097656,261.06353940209584,255.27431911254635,256.8802853235678,1372600
2022-04-08,259.1402282714844,261.00586330779964,256.5148686137268,259.505666174146,1097200
2022-04-11,253.24520874023438,258.1400868559848,252.85092202177506,257.2553702638989,1046500
2022-04-12,252.36048889160156,255.18776087567667,250.52370269660577,253.475995998058,945900
2022-04-13,253.53370666503906,253.9856616330516,249.55239426500145,249.55239426500145,864900
2022-04-14,251.6680908203125,255.36088601341856,251.15840883826803,255.35125995882592,913000
2022-04-18,249.0330810546875,252.5624090651084,247.830998255838,250.43713489410538,590800
2022-04-19,261.25592041015625,263.3330939811946,250.39869867770804,250.39869867770804,2345400
2022-04-20,265.7757568359375,268.5742097771279,261.1789922967776,261.1789922967776,1459500
2022-04-21,259.6787414550781,267.8240559277596,259.5537201444668,266.6508219056212,1354300
2022-04-22,238.79136657714844,254.91850053643867,236.99305521668688,252.95672233287752,3099300
2022-04-25,244.09974670410156,244.79214758001243,237.32960806716486,238.10857005796146,1800400
2022-04-26,239.35874938964844,243.79203186388656,239.35874938964844,242.8207541299578,1354100
2022-04-27,239.5991668701172,242.3206844200768,236.77188010784428,238.96447822691704,1751200
2022-04-28,242.4361114501953,243.8978338500366,237.7239371665221,241.81101947004356,1628100
2022-04-29,232.01162719726562,239.48377913139944,231.56926887670085,239.30106017008873,3090500
2022-05-02,227.88604736328125,234.3869057859707,221.3371026943898,232.43472451583855,1911600
2022-05-03,228.75157165527344,230.88647214182822,227.44370482273416,227.88607780347627,1148100
2022-05-04,236.54104614257812,238.2528108752603,227.0590164325961,229.32854934514341,1654400
2022-05-05,232.10781860351562,237.3392865214787,228.79007223369342,234.66585492240966,1879900
2022-05-06,230.87681579589844,231.95387721038963,226.164642759777,230.76142055116333,1506300
2022-05-09,220.23123168945312,227.43411878908603,219.1060836871744,226.47245232486156,2011000
2022-05-10,218.7886962890625,224.42406143673915,215.43249026789132,222.62575013774224,1858000
2022-05-11,218.02902221679688,224.13561014184043,217.3750813898925,218.47138057353106,1429600
2022-05-12,219.2599334716797,219.74076665911758,215.45172817067126,215.45172817067126,1375500
2022-05-13,224.32791137695312,226.83786111283462,221.69294032115914,222.82771423345866,1261300
2022-05-16,224.8856658935547,226.2800790675476,222.5968954469793,223.0777285879329,985500
2022-05-17,229.9633026123047,230.3287258846442,226.62631886084,228.45347924413397,1058400
2022-05-18,223.3085479736328,228.27073515157852,222.33725557589034,227.0782782774828,1101300
2022-05-19,221.66409301757812,223.35662050596733,218.5098285728423,219.87539302492857,1920100
2022-05-20,223.3470001220703,225.0972398467827,217.99051174091977,224.10671004919342,1086600
2022-05-23,224.11636352539062,226.53014097218107,221.7506576608105,225.9916101214123,925000
2022-05-24,224.33750915527344,225.27032662298953,220.8658932893051,223.46238931667583,771800
2022-05-25,226.001220703125,227.51104403013233,222.16418106804653,223.44319917102771,1115400
2022-05-26,225.9338836669922,228.23226554514716,223.9047671798782,226.89554997038528,907900
2022-05-27,227.43406677246094,229.4247229415766,227.11671515098473,227.97259752144032,1021300
2022-05-31,225.51075744628906,226.2608560199625,222.64499585266842,225.46267119436357,2090100
2022-06-01,219.2599334716797,226.9628758518436,216.9423139865016,226.41473364857384,1156600
2022-06-02,225.40496826171875,225.5588383947169,215.60558610858473,220.58702527888937,1011500
2022-06-03,220.2408447265625,223.50089326062184,219.94273048809345,223.50089326062184,747300
2022-06-06,219.40419006347656,222.57769221621572,218.5386961463046,222.19303151388712,794700
2022-06-07,221.85641479492188,222.17376643810363,216.98077423335184,217.33658607243592,739900
2022-06-08,217.9809112548828,221.15441316592936,217.6250993986341,220.76012643805888,660400
2022-06-09,210.5760498046875,216.99997300215088,210.335633253755,216.5672261452447,983800
2022-06-10,208.10459899902344,210.64339765815492,205.96008707786766,206.93136484018058,1346700
2022-06-13,199.16110229492188,204.04635432562497,198.0744146492098,202.3249780558989,1762500
2022-06-14,192.89102172851562,198.68025676852267,190.68879775820642,197.99746726198302,1792800
2022-06-15,194.74705505371094,197.85324805376703,191.7370492359158,195.7760451328671,1651900
2022-06-16,188.1980743408203,190.063709135826,186.2362817291427,189.1020429259354,1438500
2022-06-17,186.64981079101562,192.11208306821928,186.50556671390268,188.64046709835475,2265200
2022-06-21,188.1980743408203,190.6599374903224,186.90944514129373,189.8521413957411,1411400
2022-06-22,189.2078399658203,191.56391940927523,185.92855444011127,186.75558802513748,1300900
2022-06-23,192.3909912109375,193.62192311588063,189.53484062750357,189.84258094067224,1293000
2022-06-24,196.59344482421875,197.1896879392557,192.2659462506017,194.2950628354078,1546200
2022-06-27,195.3433074951172,197.66091244964403,194.00659173839398,196.7473322718315,1126100
2022-06-28,190.2176055908203,197.4685633609461,190.0733468350439,196.48767425621315,1313400
2022-06-29,192.4613494873047,193.44571195017554,189.71094531467722,191.76652185389466,904600
