Date,Close,High,Low,Open,Volume
,AMGN,AMGN,AMGN,AMGN,AMGN
2021-04-16,218.57066345214844,221.228967307663,217.68170583730688,219.1946345377383,2768700
2021-04-19,218.7928466796875,218.9124994762443,215.94649524557227,216.126000525604,2345100
2021-04-20,221.5025177001953,222.54529985265165,217.8270340693279,217.8270340693279,1579300
2021-04-21,221.19476318359375,223.0923311818822,220.3143615407285,222.5880259772508,2173600
2021-04-22,218.0064697265625,220.9383023554687,216.81835423456684,220.1348261298921,3370700
2021-04-23,219.69894409179688,220.6477411798159,216.82695020101414,217.9466836241661,2426900
2021-04-26,218.408203125,219.45955390854485,217.46796223396117,219.37407272114203,1782700
2021-04-27,218.07489013671875,219.27154873948928,216.9038602440784,218.12617364218028,2184900
2021-04-28,202.3302001953125,208.53575171540768,199.8086483238331,206.44159279117196,7550800
2021-04-29,200.62066650390625,201.72330084179808,197.4751438442218,200.92838053536886,4053400
2021-04-30,204.83462524414062,205.70648383798596,200.18473013376368,200.24456957649952,3420900
2021-05-03,209.740966796875,211.14277236654814,205.61247534069506,205.715042344481,3587700
2021-05-04,211.43336486816406,211.6214130499784,207.59548902989692,211.35643962358503,3555900
2021-05-05,213.13438415527344,213.6728740179314,210.19400804179787,210.51880793158819,2765100
2021-05-06,214.80111694335938,214.95496743014778,211.0914629457946,213.0744986835673,2790800
2021-05-07,217.2884979248047,218.58772345063034,215.21142479588391,215.21142479588391,2512700
2021-05-10,215.92942810058594,221.22039363359548,215.4507646736914,218.8185205533996,4079900
2021-05-11,215.65591430664062,218.78433851025005,215.07467082232944,216.39100830460458,2307100
2021-05-12,214.39939880371094,216.86965406488602,213.41641722371853,214.8951610449716,2431900
2021-05-13,215.4593048095703,217.18591018094602,213.51044050470205,213.83525339594664,3275300
2021-05-14,216.38037109375,219.1434354933285,216.1823845331223,217.68012909117306,2286800
2021-05-17,217.24111938476562,219.20367377666503,215.7433749765027,217.16364010890388,1922200
2021-05-18,215.93272399902344,217.86085318157487,215.46791406148,216.98286426143116,1729400
2021-05-19,214.01321411132812,214.4091608910075,212.39496257444972,213.8066246169482,2652500
2021-05-20,216.853759765625,218.97125954913554,213.3934741419393,213.47954325340473,2227400
2021-05-21,216.0618438720703,218.68719464534516,215.82944546007178,218.3859330665043,2177900
2021-05-24,213.25570678710938,218.18791380532718,213.10077453568564,215.67446769701033,2552000
2021-05-25,208.3063201904297,213.25574721974775,208.11694975769387,212.31751116120626,3210600
2021-05-26,205.33668518066406,208.71950496060816,205.14731473079206,208.168612688519,3812100
2021-05-27,202.54776000976562,206.11996292142197,201.91940166985736,205.64653685670774,3701100
2021-05-28,204.81158447265625,207.3336338811739,203.25359311322305,203.3224562787728,3239300
2021-06-01,201.05862426757812,208.54731937774804,200.5077320858584,208.47845621324487,3799600
2021-06-02,202.41868591308594,203.73566302454617,201.32550428384545,202.19487729655773,2266800
2021-06-03,202.9178924560547,203.64093598953977,200.86925597687448,201.13609253321025,2010600
2021-06-04,203.8733673095703,205.9650319774302,202.92651511364173,203.77868208997745,1875700
2021-06-07,204.16603088378906,207.07543757963884,202.45309391851114,203.9336193147406,2153800
2021-06-08,203.84754943847656,205.82730985075125,202.4961342888085,205.66376145589385,1638000
2021-06-09,206.17160034179688,207.71237261058522,203.77004507955039,204.7943633134307,3047700
2021-06-10,210.5787353515625,211.17266864891096,205.9133643457098,206.21463904660715,2655900
2021-06-11,208.9691162109375,211.31901440430417,208.28910062200117,210.78534125929585,2002300
2021-06-14,207.609130859375,208.92610798765747,205.9736598806515,208.78838162715914,2083200
2021-06-15,206.45565795898438,208.28908884530162,205.76703943817193,208.08251248307198,2508800
2021-06-16,206.22323608398438,210.46682501335957,204.86321818546008,207.33362337824826,3185600
2021-06-17,207.23898315429688,208.67646749678775,205.1559213034492,206.18884268995848,2142800
2021-06-18,205.44854736328125,207.4455397768028,203.54625329564306,206.2232481309981,5560400
2021-06-21,206.7913818359375,207.36809613836743,204.56197763679492,206.2749146014264,2149000
2021-06-22,206.50733947753906,207.23038314500104,205.11288310822442,206.3351880997112,1780400
2021-06-23,205.4744110107422,206.3696060252495,203.9422283381282,206.28352377214154,1654300
2021-06-24,207.40249633789062,209.1928992331469,205.97361520980544,206.93768638990088,1943000
2021-06-25,208.8916473388672,209.72659524981466,206.6794753741488,207.99645236063145,4309900
2021-06-28,209.0293731689453,211.3276273776149,208.87444088117996,210.05369151908462,1680700
2021-06-29,208.70230102539062,209.9762369541711,208.35798514307973,209.3564815003194,1337200
2021-06-30,209.8126678466797,210.26027188235847,208.35796458145364,208.9260758804721,2325100
2021-07-01,212.52407836914062,212.69624285278869,209.6405071483205,209.8040555272025,2091600
2021-07-02,214.0734405517578,215.10636165555368,211.96455722852775,212.8941901622354,1943600
2021-07-06,209.7265625,213.57420466652172,209.3133966618173,212.83394209202905,2792300
2021-07-07,209.35647583007812,210.26888990845114,207.73822406281573,210.08813556765296,2381700
2021-07-08,210.26885986328125,212.35192134354227,208.69364944701118,210.23443484805546,1994300
2021-07-09,211.060791015625,211.68914940718298,208.056712269003,209.24456587938138,1609900
2021-07-12,210.3463134765625,213.38482984370398,209.63187296082967,210.44961478470182,2149400
2021-07-13,210.74229431152344,212.3949709286509,209.14986475701878,211.2243233497307,1618200
2021-07-14,210.63040161132812,211.17269087630086,207.86733746018697,210.21723571789062,2185200
2021-07-15,212.2917022705078,213.10082814519362,208.42684037018614,210.31192870922914,2106700
2021-07-16,213.4364776611328,214.78787936837637,212.2141730311895,213.53976583041646,3141400
2021-07-19,212.37774658203125,215.1494266172366,210.75950815597216,213.2987766484152,2529900
2021-07-20,212.51547241210938,215.52816695332686,211.49977027125144,212.8425691652766,3035200
2021-07-21,210.75953674316406,212.57576194259283,208.90027041748857,212.53272081634606,1901900
2021-07-22,210.66482543945312,211.93876118594008,209.27898540543956,210.01063192382807,1379800
2021-07-23,213.22991943359375,213.95296299313804,210.7767199791966,211.98180571274335,1747300
2021-07-26,210.95748901367188,213.80663528584986,210.72507746268542,213.22992102802195,1518500
2021-07-27,210.61317443847656,211.4136972814389,209.49418406736265,210.1311453922786,2166400
2021-07-28,210.2430419921875,213.21269543440738,209.61468366097313,210.5012755815775,1649100
2021-07-29,208.70230102539062,211.02637741018043,208.4871085243118,210.42384103402128,1498900
2021-07-30,207.91036987304688,209.25318204032442,207.12707919335233,208.84000300378952,2284100
2021-08-02,206.4039764404297,208.71944921279922,205.18168494864628,208.40957157162143,1849400
2021-08-03,210.09671020507812,210.36354676171348,206.07691651203203,207.23894794908662,2320400
2021-08-04,196.5223846435547,206.085539287176,195.48086036212567,205.18172821529555,6952800
2021-08-05,201.41156005859375,201.45458804752218,196.30718755881816,196.90112091026606,3294100
2021-08-06,198.10621643066406,200.77460876768785,196.91836272491156,199.56953598379158,2363800
2021-08-09,196.1608428955078,199.18214037615022,195.5841286653496,198.4246718305797,2250300
2021-08-10,196.2211151123047,196.4276914854324,192.7608163850432,196.4276914854324,2860200
2021-08-11,196.36744689941406,197.97708245377748,195.8165546736106,197.23681979401283,2104900
2021-08-12,196.38465881347656,197.52948442294593,194.37046028296976,196.42769993783241,1798600
2021-08-13,197.70164489746094,199.60395235348187,196.9097380831835,197.21101283325225,1797300
2021-08-16,200.4340057373047,200.62482525586964,197.7016348839349,197.99655341848887,2434500
2021-08-17,200.54676818847656,200.6161631230741,199.08951426911918,199.2109520957323,2666500
2021-08-18,196.7648162841797,200.6595223335547,196.5566447309301,199.9569168698783,2988100
2021-08-19,194.6396484375,197.510795827696,193.69416733503434,195.7672928853367,2669000
2021-08-20,193.89369201660156,196.2443975595309,192.57521466735122,194.63967105470925,2811600
2021-08-23,195.72390747070312,197.28526020825944,194.10184244554313,194.45747324031618,1932600
2021-08-24,194.63096618652344,195.7585973241925,193.91967812912245,195.61982070934602,1790400
2021-08-25,192.2108612060547,195.02129604718257,191.85521718649565,194.5702356622718,2173200
2021-08-26,192.1067657470703,192.61853839189834,190.97045205794356,192.61853839189834,2844500
2021-08-27,193.2430877685547,195.48102440116708,191.02250317562311,192.75733654331694,2660900
2021-08-30,194.41412353515625,195.43766896344403,192.65326856323588,192.80939722759322,1881800
2021-08-31,195.62850952148438,195.73259530187858,193.72886461491044,195.11673678690627,2904700
2021-09-01,193.73756408691406,196.14029929797817,192.46246022337613,195.64587856241732,2699000
2021-09-02,196.0015106201172,196.06222291498364,193.8069338869748,193.9890972430348,1817800
2021-09-03,196.3571319580078,197.06842006968887,194.4748391365248,195.828007193574,1664100
2021-09-07,191.99404907226562,195.11675513504022,190.41535723300214,193.43396426986342,3281800
2021-09-08,191.58631896972656,192.8180490740698,190.9184176520385,191.9853364685245,2140400
2021-09-09,186.99769592285156,191.39549175980252,186.8502366704447,191.265384547599,3273600
2021-09-10,185.41033935546875,188.22077452740388,185.23685864415347,187.79573553431104,2217800
2021-09-13,187.98658752441406,190.0076704455956,186.55535496494056,188.28150608740248,2553400
2021-09-14,187.396728515625,189.02747641222325,186.59870661015134,188.7499099056688,1999300
2021-09-15,189.20960998535156,190.76228006266413,187.24057036016032,188.02992273781905,2555600
2021-09-16,188.54171752929688,189.6606793855988,185.6271965309702,189.11421579797695,2695600
2021-09-17,190.29391479492188,190.72762322449495,187.249273148451,188.42896060631907,5659900
2021-09-20,186.58999633789062,190.70155602875374,185.87003892922758,189.42645249284453,3293000
2021-09-21,186.80690002441406,189.18362704325324,185.93948314340096,187.11050122706115,2112100
2021-09-22,185.31492614746094,187.8477816360153,185.1587974753266,187.8477816360153,2542800
2021-09-23,186.53797912597656,186.98035691402816,184.15258300732145,184.3347331171011,2181500
2021-09-24,185.28890991210938,186.95434864035533,184.93326583460762,186.277764570622,1908600
2021-09-27,184.85519409179688,186.45123782130193,184.49955002854077,184.97663191391726,1943000
2021-09-28,184.12655639648438,186.28641562335784,183.58874901361872,184.15257784000846,2919000
2021-09-29,186.40786743164062,188.05596731435034,183.7622567460782,184.32607237906328,1900800
2021-09-30,184.4561767578125,187.94319599097165,184.34342157439488,187.1798649734743,2491900
2021-10-01,185.5577850341797,186.15630469476048,182.85144907579237,185.271535925392,2629400
2021-10-04,183.40660095214844,187.0497486791258,182.82543331408775,185.71393269900153,2856300
2021-10-05,183.77088928222656,185.61849095485118,183.09430536408493,183.20707376235103,2481900
2021-10-06,182.1401824951172,183.96176313478682,181.26409626053672,183.30253110798938,2928200
2021-10-07,181.39418029785156,184.28267956448562,180.8824076094942,180.8824076094942,3331700
2021-10-08,181.24671936035156,182.31363821031414,180.11907498738748,182.27027796328866,2349800
2021-10-11,179.29507446289062,182.0621365514883,179.19965807239652,181.34217892062026,1982200
2021-10-12,175.12278747558594,180.04103943125008,173.8910571357587,179.92827100521416,3544000
2021-10-13,176.61471557617188,177.72500789808973,175.3049211183998,175.92946220394464,3303300
2021-10-14,179.36444091796875,179.98898205915287,177.37806231318157,177.37806231318157,3015100
2021-10-15,180.28390502929688,181.3074637386804,178.88736344804198,180.84773389227942,3684600
2021-10-18,176.1983642578125,179.5552627609536,175.60851399998012,179.00011658426195,2812500
2021-10-19,179.36444091796875,179.46852669625622,176.1550014753852,177.37806231318157,2480500
2021-10-20,181.8625946044922,183.5367025385496,178.904700381608,179.90222432580782,2308600
2021-10-21,181.2814483642578,182.3830582104409,180.13645179362692,182.287641829555,1921100
2021-10-22,181.49827575683594,182.59121603809243,180.8563826315547,181.89728002833164,1349300
2021-10-25,180.1017303466797,182.00137500248624,179.52923215862575,181.72379531043768,1916500
2021-10-26,181.01251220703125,182.14015657417042,180.10173525254245,180.59615589334535,1664400
2021-10-27,179.19094848632812,182.50447349042992,178.5230339026423,182.04474368542935,2003300
2021-10-28,179.7027130126953,181.71512607470368,178.34954510204125,179.6333180896197,2166500
2021-10-29,179.5292510986328,180.16246163879478,177.12650292429893,178.99145693321273,2592300
2021-11-01,181.97537231445312,183.97043368564616,180.223199834364,180.42270200076413,3105300
2021-11-02,185.8527069091797,186.25172443536508,180.54412066834522,182.59989411734892,3329300
2021-11-03,189.20960998535156,190.18111245894474,181.98402724868097,182.94686032009153,3775600
2021-11-04,186.43389892578125,189.48720997176562,183.64949822377494,189.35710273736564,2781300
2021-11-05,185.42767333984375,188.59373902914925,184.52555255168758,187.0237169056849,2300100
2021-11-08,183.34588623046875,186.008862180678,182.96422071773375,185.67923955863776,2532900
2021-11-09,183.64083862304688,185.36698979164143,182.56523689691025,183.0423188413955,2296300
2021-11-10,184.9419403076172,186.9283189403855,184.3520900056434,185.00265260056352,2360400
2021-11-11,183.51068115234375,185.69657501641436,182.64326442295229,185.69657501641436,2615700
2021-11-12,183.36325073242188,184.65570662732978,182.48716446282518,184.152603256877,4614100
2021-11-15,181.4126739501953,184.46538006035925,181.13277704594844,184.29044282684805,3129200
2021-11-16,179.65451049804688,182.84715799180216,179.54955084030044,181.96371639644437,2942500
2021-11-17,180.03065490722656,181.3689440552304,178.08882097740627,179.4970876860263,3329300
2021-11-18,178.45620727539062,180.38928582124524,178.2025369297362,179.8644740953967,4261500
2021-11-19,180.25804138183594,180.36300103152254,178.1500127716119,179.54953705274593,3217100
2021-11-22,177.32777404785156,180.4504567562804,175.5958732813728,179.70695705993506,2835100
2021-11-23,178.9022674560547,179.7332292178071,176.0507522130679,176.8904561639648,2149300
2021-11-24,178.4123992919922,179.55825312391167,177.520202358871,178.7010516334976,1699800
2021-11-26,175.89329528808594,180.18807245121155,175.39472358137593,179.08595603623155,3197900
2021-11-29,177.9750518798828,179.16464335642408,176.33061307049758,177.10909484469252,2519900
2021-11-30,173.960205078125,178.32494614408188,173.82899217197922,177.327789452895,5400100
2021-12-01,175.6396484375,179.87319048085735,173.75029446304407,175.32475610842403,3057700
2021-12-02,175.9632568359375,177.65143342776202,174.33631560169127,175.57838700788,2858200
2021-12-03,177.0741424560547,178.26373413217323,175.67461812643762,176.146963260096,3591900
2021-12-06,182.62844848632812,185.2525462068934,180.16180356935936,180.52043346108093,3998600
2021-12-07,184.8414764404297,185.82113545941405,181.37766107825155,182.94336707086785,3309500
2021-12-08,186.7745361328125,187.10692613010215,184.0629630269115,186.21472912765992,2624400
2021-12-09,185.9348602294922,187.16817625557061,183.24952663084628,186.77456418993478,2699800
2021-12-10,184.46534729003906,187.5792748726569,183.69560758310772,186.5733759485241,2812200
2021-12-13,184.9027099609375,186.4771715871684,182.8121788798696,184.062992644663,2721300
2021-12-14,186.95828247070312,187.89420402805712,183.8880785763852,184.84151120832598,2602600
2021-12-15,191.77783203125,191.99650686822974,186.41592075751336,187.18566045467503,3924500
2021-12-16,194.69058227539062,202.09053127747652,192.43385635829375,192.43385635829375,6027200
2021-12-17,194.62062072753906,196.0726249663243,191.83908298160839,194.78681575264574,6424000
2021-12-20,192.42510986328125,194.61185818205047,191.28799806815076,194.4019255385817,2922200
2021-12-21,193.2386016845703,195.27665301304796,192.39889768336636,192.91496715773695,2987500
2021-12-22,193.77212524414062,194.09575969808563,190.47450530968632,192.43383644930947,2677700
2021-12-23,195.74893188476562,196.35247647994535,193.745876550604,194.50686059834322,1668800
2021-12-27,196.95602416992188,197.2096944210548,194.76927609322934,195.7664326823271,1763200
2021-12-28,197.48089599609375,198.5392748425949,196.85111133253346,196.95607099417543,1304500
2021-12-29,199.0815887451172,199.61515591290123,196.79862277762862,197.3146922202966,1389400
2021-12-30,198.09315490722656,200.78723039866026,197.8045025316959,199.08156940402674,1507400
2021-12-31,196.78109741210938,199.2040181464892,196.63240013664335,197.90945360681124,1668400
2022-01-03,198.2855987548828,198.53051350633007,194.20949656074154,195.60902086631415,2742800
2022-01-04,199.29151916503906,200.1312365083079,196.1513513478218,197.4721427103353,2491700
2022-01-05,196.9298095703125,201.0671337260284,196.3875002485871,198.59173298345002,2806000
2022-01-06,196.95602416992188,198.259330828497,195.6614730456382,196.92978426074964,2198300
2022-01-07,198.81039428710938,199.59763165042202,195.53027197376974,195.53027197376974,2343000
2022-01-10,201.50453186035156,201.74070447690633,197.68209908271075,200.52487263146656,3191900
2022-01-11,203.2626495361328,203.37635138154133,199.52767938502748,201.59197048962943,2317900
2022-01-12,202.7202911376953,203.46379083072978,199.88627414095942,203.26261374256856,1885800
2022-01-13,201.9243621826172,204.00613768240504,201.46951475670105,202.97399879508595,2152900
2022-01-14,205.86924743652344,206.25411730076388,201.17211601807384,201.78440291715938,3012000
2022-01-18,204.53097534179688,205.35319496570725,202.66786123003635,204.25982064600825,3720400
2022-01-19,202.31796264648438,204.9683006134558,201.79313769690765,204.50471102496593,2061200
2022-01-20,200.2186737060547,204.4434731223837,200.13995396865263,204.4434731223837,2093700
2022-01-21,199.18653869628906,202.45791909719838,198.82790875657983,201.70567711610602,3534800
2022-01-24,197.7519989013672,200.42857634715742,192.4163283842456,198.97657245602588,4419100
2022-01-25,196.8423309326172,198.99409715246335,194.41942340339577,195.65273931246904,2769900
2022-01-26,194.65560913085938,198.4955391706585,193.4135375173074,193.8508872409604,2861600
2022-01-27,195.9326629638672,199.46644261970712,194.4544188622593,194.5331386039553,2744000
2022-01-28,200.42861938476562,200.43736157387227,194.40194107060177,195.97640265527994,2502100
2022-01-31,198.67921447753906,199.37897664329577,197.2622057683503,198.53925937501708,4504300
2022-02-01,200.02622985839844,200.48107723229217,197.2621902092955,198.67919880671772,2498200
2022-02-02,200.24493408203125,200.42862683492743,197.4546541119866,199.55392740502083,2397800
2022-02-03,195.96763610839844,200.30615074831343,195.71397917002238,200.0087561731545,3002400
2022-02-04,194.27947998046875,196.59742800057427,193.2823232203484,194.28822216940853,3162000
2022-02-07,195.52157592773438,196.59745256329177,192.9849527455311,194.26200652666475,3596400
2022-02-08,210.81130981445312,214.0477084596205,203.1139653255534,203.7524921874637,8394800
2022-02-09,207.469970703125,210.8375556752616,205.83428695514021,210.8375556752616,5075200
2022-02-10,200.14871215820312,206.5515044753457,199.17779534347767,205.55434774780494,5035000
2022-02-11,199.6063690185547,202.46663934383926,199.56263138606258,199.88627918902299,3557700
2022-02-14,197.85081481933594,200.19745441884092,194.84251237035744,199.91515767975463,3931500
2022-02-15,197.55970764160156,199.5181911074614,195.16012453858937,198.49483671855774,2474500
2022-02-16,196.43048095703125,198.58304920107517,195.0013090713101,197.14506016924594,2369000
2022-02-17,195.56593322753906,196.9862746307473,193.58098481405943,195.38949606082167,2157000
2022-02-18,194.76309204101562,197.59494351140236,193.89852726211626,194.93952916238445,2795800
2022-02-22,195.32772827148438,196.6421964653936,193.46628741942433,194.754290714214,2835900
2022-02-23,194.96600341796875,197.39205097181224,194.63076344837026,196.44809146217025,2994800
2022-02-24,193.43980407714844,193.99558036696098,189.13466808028042,193.13984614690665,3746700
2022-02-25,200.2856903076172,201.26493199233508,195.8129472069758,196.28051172243377,3557100
2022-02-28,199.8004608154297,200.03865835639365,196.31577684613217,197.6390755783685,4738100
2022-03-01,198.68008422851562,200.95614627818037,197.38325035063033,198.74183117154809,4573500
2022-03-02,201.66189575195312,203.25867402230614,198.1860290284293,198.53008615043194,3387200
2022-03-03,205.2348175048828,206.67280648155824,202.91462934473364,203.68215178803388,3638400
2022-03-04,205.47300720214844,207.9696324113343,203.02931178814188,203.52334115820298,3764400
2022-03-07,206.75221252441406,211.42787114569447,203.99092462098196,204.0438544210887,3713200
2022-03-08,203.87623596191406,208.97534614739655,203.39984086620547,206.31110085359745,2974900
2022-03-09,204.19383239746094,206.90217693684752,203.2851548386637,206.6375144850526,2640900
2022-03-10,200.21511840820312,203.27635090268132,199.4476093632835,202.60588431434977,3957200
2022-03-11,201.8912811279297,202.93226966488123,200.05630527815794,201.23844891000516,2667000
2022-03-14,202.20889282226562,205.06720973190116,201.95304750548217,203.85860108610058,2902700
2022-03-15,204.2820281982422,205.60532689200656,201.23844389484228,204.1232388164099,3178200
2022-03-16,204.3791046142578,205.1289793832233,201.53842186920852,205.1289793832233,4220300
2022-03-17,208.07553100585938,208.70189844257325,203.98212672209127,204.42322637965805,3262300
2022-03-18,208.4195556640625,208.55188015615815,205.33185854311344,207.2374119970376,7617100
2022-03-21,208.48130798339844,212.0101045562146,207.07860111512312,209.14295734080147,2385200
2022-03-22,208.61363220214844,209.53994399357984,206.9109808580826,208.4813077153542,2212200
2022-03-23,206.59341430664062,211.1808611846245,206.46990694985135,209.33705451794512,2533100
2022-03-24,208.96652221679688,209.83108713328588,206.4346147959302,208.02257606354183,2349000
2022-03-25,210.6603240966797,211.27787425602884,208.38426218973328,208.96650338430842,1424500
2022-03-28,212.14242553710938,212.23065083448793,209.94574486077113,210.68680235939598,2045300
2022-03-29,213.08641052246094,214.03037022391055,210.50157306492355,213.1922835909097,2230600
2022-03-30,213.99502563476562,215.90056531313778,213.50981347495068,214.87722466668774,2593300
2022-03-31,213.33343505859375,216.56227417325016,213.20991423730104,215.41541242393959,3102800
2022-04-01,214.4802703857422,215.21249735481342,212.3718147851797,214.4008756865312,1883900
2022-04-04,216.02410888671875,217.41798520639455,214.06562563032668,214.23324562832377,3518800
2022-04-05,215.75064086914062,219.4470577852394,215.027244502645,215.027244502645,2180800
2022-04-06,220.488037109375,221.83781425454933,216.00647706982488,216.00647706982488,3869000
2022-04-07,221.9966278076172,222.9582217987207,219.6852699857336,219.84405939580523,2674400
2022-04-08,222.33184814453125,223.98155635569398,221.02618362470687,221.89956568659446,2745800
2022-04-11,221.3173065185547,228.00439145633368,220.68212202476278,223.72571999972038,2975200
2022-04-12,220.5850830078125,222.79941162470388,217.70030130335127,221.4055352672651,2261100
2022-04-13,223.6463165283203,224.05213408724862,220.34690010335052,221.55550871153108,2402800
2022-04-14,224.0962677001953,227.2280778759401,223.76984480880068,224.43149427714283,2861800
2022-04-18,222.25242614746094,225.30484113972085,221.56431188504402,222.74646898061093,3615500
2022-04-19,223.5227813720703,225.6047717838457,220.8585497856237,222.74645531874538,2355100
2022-04-20,225.2960205078125,226.6369535074536,223.63748181827307,224.1403417891064,1888100
2022-04-21,225.3666229248047,227.95147368814395,224.91669269887183,226.20470950739065,2117300
2022-04-22,220.8585662841797,225.7547608796092,220.60272098807403,224.1668131520596,2617800
2022-04-25,222.46417236328125,222.8876242133834,218.70600858838026,221.44081805268382,2271000
2022-04-26,220.43508911132812,223.19637665582934,220.3027646282617,220.81444173160224,3306000
2022-04-27,219.48233032226562,222.33184339504618,217.40917030475893,219.70288011952962,2973500
2022-04-28,210.07809448242188,214.29500547470593,203.9203345302655,207.96080837927695,6609500
2022-04-29,205.7200164794922,212.15124218924558,205.32302956479217,208.64009343464417,4029300
2022-05-02,203.71742248535156,206.47871008343398,200.54151367851878,205.87880767221492,4154800
2022-05-03,204.8378143310547,206.60221255817257,202.5529218576467,206.2140427944002,2443800
2022-05-04,208.2872314453125,209.17824776960515,204.14088453699222,205.17306942185743,2494900
2022-05-05,206.74337768554688,210.70444328253166,204.88193692710303,207.75790133088412,3357100
2022-05-06,208.64010620117188,209.48702333747246,204.44966009353735,204.45847723927807,4682100
2022-05-09,211.05735778808594,214.18033727480938,206.91101045816117,208.71070450376524,4376300
2022-05-10,212.35415649414062,215.61829055196915,212.14242385888133,213.67745517660816,4234800
2022-05-11,212.29241943359375,214.7096501387155,211.03088101236742,212.0454047292796,3411700
2022-05-12,215.89181518554688,215.99767479462577,210.88974673717203,211.78076318993672,3733300
2022-05-13,214.72727966308594,216.13880376607486,212.8658388146489,215.82121151596692,2631900
2022-05-16,216.87045288085938,217.97317383161848,214.46049230377554,214.53163690409338,2414500
2022-05-17,218.18658447265625,218.96025986864115,212.77081599243135,217.99982822046493,2344100
2022-05-18,216.9504852294922,219.91179930876277,216.09676364945742,219.20038048975198,3376800
2022-05-19,217.67080688476562,218.64012656539933,215.08297817163668,215.51873373487254,2414200
2022-05-20,220.0985565185547,220.24084571074843,216.06119906852734,217.03940673360995,3860500
2022-05-23,221.46804809570312,223.2555238082278,220.43648539724995,222.03719128325946,2272600
2022-05-24,224.00253295898438,224.45606450689507,220.83667297095352,221.13902733622734,2667300
2022-05-25,224.99853515625,226.5992547274737,222.34846326966272,224.98964716982056,3538400
2022-05-26,225.0341339111328,227.31070702500443,224.17152422150156,225.33648830950256,2222300
2022-05-27,226.9993896484375,227.86201267410615,223.1398874115868,225.4342494485083,2678900
2022-05-31,228.31556701660156,228.77801368892816,223.2199556070136,226.76821610877448,6737500
2022-06-01,225.36318969726562,229.40944969365643,223.52237201166898,229.32941709198866,2664600
2022-06-02,220.79220581054688,224.74953079396604,216.852670369032,224.6517086676593,3916200
2022-06-03,220.943359375,222.93536720255983,220.29418364405612,220.80997174858794,2086500
2022-06-06,218.26661682128906,221.28129939317927,216.6392198832678,220.8366558659421,2413700
2022-06-07,219.1292266845703,219.47604809356758,216.4257864359484,217.56407278185964,2693800
2022-06-08,218.30223083496094,219.54724112950558,216.6125904838355,219.3515968484978,2353900
2022-06-09,214.9851531982422,219.40491110446067,214.70947637249097,217.62633693115566,2695200
2022-06-10,213.43780517578125,215.27863609987205,211.11676515857056,213.4467067317757,2910900
2022-06-13,210.5565185546875,212.58409213501844,209.8628756755977,211.59698287332222,4462300
2022-06-14,209.60498046875,212.27284194328507,207.59519637626718,210.73437895908117,3020800
2022-06-15,209.49826049804688,210.99225634018137,206.2968214514094,210.3430805446904,3076700
2022-06-16,205.16744995117188,208.57340788759342,204.17143908874337,207.73748934209428,4102700
2022-06-17,208.73345947265625,211.87264170384609,204.08249195578938,204.6516351304952,13114500
2022-06-21,212.0149383544922,212.41511483104847,208.03092242183877,210.61875111005048,3882200
2022-06-22,213.55343627929688,215.50986548432394,210.672140750074,210.91225210320414,4172900
2022-06-23,216.1768035888672,217.00384766981014,214.23816417302515,214.95848457192875,3229600
2022-06-24,218.20437622070312,218.76463144834187,215.99005997707297,216.98605720892445,4527700
